Month,Season,Date,Year,Day,Max.Temp,Min.Temp,Mean.Temp,Total.Precip,Season.Yr,station
10,Fall,1970-10-18,1970,18,14.4,9.4,11.9,1,1970,VANCOUVER INT'L A
10,Fall,1970-10-19,1970,19,11.7,9.4,10.6,3.8,1970,VANCOUVER INT'L A
10,Fall,1970-10-20,1970,20,12.2,7.8,10,14.7,1970,VANCOUVER INT'L A
10,Fall,1970-10-21,1970,21,10.6,6.1,8.4,4.6,1970,VANCOUVER INT'L A
10,Fall,1970-10-22,1970,22,10,6.7,8.4,15.7,1970,VANCOUVER INT'L A
10,Fall,1970-10-23,1970,23,11.1,6.7,8.9,6.9,1970,VANCOUVER INT'L A
10,Fall,1970-10-24,1970,24,11.1,4.4,7.8,0,1970,VANCOUVER INT'L A
10,Fall,1970-10-25,1970,25,8.9,1.1,5,1.3,1970,VANCOUVER INT'L A
10,Fall,1970-10-26,1970,26,9.4,-1.7,3.9,0,1970,VANCOUVER INT'L A
10,Fall,1970-10-27,1970,27,8.9,-1.1,3.9,0,1970,VANCOUVER INT'L A
10,Fall,1970-10-28,1970,28,11.7,-0.6,5.6,0,1970,VANCOUVER INT'L A
10,Fall,1970-10-29,1970,29,10,-1.7,4.2,0,1970,VANCOUVER INT'L A
10,Fall,1970-10-30,1970,30,9.4,1.7,5.6,0,1970,VANCOUVER INT'L A
10,Fall,1970-10-31,1970,31,13.3,1.1,7.2,0,1970,VANCOUVER INT'L A
11,Fall,1970-11-01,1970,1,11.7,1.1,6.4,0,1970,VANCOUVER INT'L A
11,Fall,1970-11-02,1970,2,11.1,-1.1,5,0,1970,VANCOUVER INT'L A
11,Fall,1970-11-03,1970,3,10,-0.6,4.7,0,1970,VANCOUVER INT'L A
11,Fall,1970-11-04,1970,4,13.3,-0.6,6.4,0,1970,VANCOUVER INT'L A
11,Fall,1970-11-05,1970,5,9.4,2.8,6.1,8.6,1970,VANCOUVER INT'L A
11,Fall,1970-11-06,1970,6,13.9,8.3,11.1,3.8,1970,VANCOUVER INT'L A
11,Fall,1970-11-07,1970,7,11.7,8.3,10,2,1970,VANCOUVER INT'L A
11,Fall,1970-11-08,1970,8,12.2,8.3,10.3,13.2,1970,VANCOUVER INT'L A
11,Fall,1970-11-09,1970,9,12.8,6.7,9.8,3.8,1970,VANCOUVER INT'L A
11,Fall,1970-11-10,1970,10,8.9,6.7,7.8,7.6,1970,VANCOUVER INT'L A
11,Fall,1970-11-11,1970,11,8.3,6.7,7.5,14,1970,VANCOUVER INT'L A
11,Fall,1970-11-12,1970,12,11.1,3.3,7.2,1.8,1970,VANCOUVER INT'L A
11,Fall,1970-11-13,1970,13,10,3.9,7,0,1970,VANCOUVER INT'L A
11,Fall,1970-11-14,1970,14,10,2.8,6.4,0,1970,VANCOUVER INT'L A
11,Fall,1970-11-15,1970,15,11.7,2.8,7.3,7.9,1970,VANCOUVER INT'L A
11,Fall,1970-11-16,1970,16,12.2,8.3,10.3,0.5,1970,VANCOUVER INT'L A
11,Fall,1970-11-17,1970,17,11.1,5.6,8.4,0,1970,VANCOUVER INT'L A
11,Fall,1970-11-18,1970,18,7.8,3.3,5.6,0,1970,VANCOUVER INT'L A
11,Fall,1970-11-19,1970,19,8.3,3.9,6.1,0,1970,VANCOUVER INT'L A
11,Fall,1970-11-20,1970,20,6.7,0,3.4,0.8,1970,VANCOUVER INT'L A
11,Fall,1970-11-21,1970,21,2.2,-7.2,-2.5,0,1970,VANCOUVER INT'L A
11,Fall,1970-11-22,1970,22,1.1,-7.2,-3.1,0,1970,VANCOUVER INT'L A
11,Fall,1970-11-23,1970,23,6.7,-2.2,2.3,15.7,1970,VANCOUVER INT'L A
11,Fall,1970-11-24,1970,24,9.4,1.1,5.3,5.1,1970,VANCOUVER INT'L A
11,Fall,1970-11-25,1970,25,5.6,-1.7,2,0.3,1970,VANCOUVER INT'L A
11,Fall,1970-11-26,1970,26,3.9,-1.1,1.4,4.3,1970,VANCOUVER INT'L A
11,Fall,1970-11-27,1970,27,3.3,0.6,2,4.3,1970,VANCOUVER INT'L A
11,Fall,1970-11-28,1970,28,3.3,-4.4,-0.6,0,1970,VANCOUVER INT'L A
11,Fall,1970-11-29,1970,29,1.1,-4.4,-1.7,2.8,1970,VANCOUVER INT'L A
11,Fall,1970-11-30,1970,30,3.9,0.6,2.3,4.1,1970,VANCOUVER INT'L A
12,Winter,1970-12-01,1970,1,5.6,1.7,3.7,3.8,1971,VANCOUVER INT'L A
12,Winter,1970-12-02,1970,2,6.1,0,3.1,0.8,1971,VANCOUVER INT'L A
12,Winter,1970-12-03,1970,3,6.1,0,3.1,2,1971,VANCOUVER INT'L A
12,Winter,1970-12-04,1970,4,2.2,-3.3,-0.6,0,1971,VANCOUVER INT'L A
12,Winter,1970-12-05,1970,5,7.2,-0.6,3.3,18.5,1971,VANCOUVER INT'L A
12,Winter,1970-12-06,1970,6,10,6.1,8.1,20.8,1971,VANCOUVER INT'L A
12,Winter,1970-12-07,1970,7,9.4,3.9,6.7,10.4,1971,VANCOUVER INT'L A
12,Winter,1970-12-08,1970,8,6.1,-0.6,2.8,0,1971,VANCOUVER INT'L A
12,Winter,1970-12-09,1970,9,3.3,-3.9,-0.3,0.5,1971,VANCOUVER INT'L A
12,Winter,1970-12-10,1970,10,8.9,2.8,5.9,22.6,1971,VANCOUVER INT'L A
12,Winter,1970-12-11,1970,11,7.8,0,3.9,3.8,1971,VANCOUVER INT'L A
12,Winter,1970-12-12,1970,12,3.3,-0.6,1.4,0,1971,VANCOUVER INT'L A
12,Winter,1970-12-13,1970,13,6.7,0.6,3.7,0,1971,VANCOUVER INT'L A
12,Winter,1970-12-14,1970,14,7.8,3.9,5.9,13,1971,VANCOUVER INT'L A
12,Winter,1970-12-15,1970,15,7.8,4.4,6.1,10.7,1971,VANCOUVER INT'L A
12,Winter,1970-12-16,1970,16,7.2,3.9,5.6,25.1,1971,VANCOUVER INT'L A
12,Winter,1970-12-17,1970,17,6.7,1.1,3.9,8.1,1971,VANCOUVER INT'L A
12,Winter,1970-12-18,1970,18,3.9,-1.1,1.4,0.8,1971,VANCOUVER INT'L A
12,Winter,1970-12-19,1970,19,1.7,0,0.9,11.9,1971,VANCOUVER INT'L A
12,Winter,1970-12-20,1970,20,2.8,-0.6,1.1,3.3,1971,VANCOUVER INT'L A
12,Winter,1970-12-21,1970,21,1.1,-5,-2,0,1971,VANCOUVER INT'L A
12,Winter,1970-12-22,1970,22,0.6,-6.7,-3.1,0,1971,VANCOUVER INT'L A
12,Winter,1970-12-23,1970,23,2.2,-2.8,-0.3,0,1971,VANCOUVER INT'L A
12,Winter,1970-12-24,1970,24,1.7,0,0.9,0.3,1971,VANCOUVER INT'L A
12,Winter,1970-12-25,1970,25,3.3,0.6,2,2.5,1971,VANCOUVER INT'L A
12,Winter,1970-12-26,1970,26,3.3,0.6,2,2.3,1971,VANCOUVER INT'L A
12,Winter,1970-12-27,1970,27,6.1,0.6,3.4,2,1971,VANCOUVER INT'L A
12,Winter,1970-12-28,1970,28,6.1,3.3,4.7,9.4,1971,VANCOUVER INT'L A
12,Winter,1970-12-29,1970,29,6.1,2.2,4.2,2,1971,VANCOUVER INT'L A
12,Winter,1970-12-30,1970,30,9.4,1.1,5.3,11.7,1971,VANCOUVER INT'L A
12,Winter,1970-12-31,1970,31,5.6,2.8,4.2,0,1971,VANCOUVER INT'L A
1,Winter,1971-01-01,1971,1,5,-1.7,1.7,0,1971,VANCOUVER INT'L A
1,Winter,1971-01-02,1971,2,3.9,-3.3,0.3,0,1971,VANCOUVER INT'L A
1,Winter,1971-01-03,1971,3,1.7,-5.6,-2,0,1971,VANCOUVER INT'L A
1,Winter,1971-01-04,1971,4,2.2,-4.4,-1.1,0,1971,VANCOUVER INT'L A
1,Winter,1971-01-05,1971,5,0.6,-3.9,-1.7,0,1971,VANCOUVER INT'L A
1,Winter,1971-01-06,1971,6,1.1,-3.3,-1.1,0.5,1971,VANCOUVER INT'L A
1,Winter,1971-01-07,1971,7,3.3,0.6,2,5.6,1971,VANCOUVER INT'L A
1,Winter,1971-01-08,1971,8,4.4,2.2,3.3,5.8,1971,VANCOUVER INT'L A
1,Winter,1971-01-09,1971,9,7.2,3.3,5.3,3.6,1971,VANCOUVER INT'L A
1,Winter,1971-01-10,1971,10,6.1,-3.9,1.1,2.3,1971,VANCOUVER INT'L A
1,Winter,1971-01-11,1971,11,-3.9,-8.9,-6.4,7.6,1971,VANCOUVER INT'L A
1,Winter,1971-01-12,1971,12,-6.7,-8.9,-7.8,5.8,1971,VANCOUVER INT'L A
1,Winter,1971-01-13,1971,13,-6.1,-8.3,-7.2,14.2,1971,VANCOUVER INT'L A
1,Winter,1971-01-14,1971,14,-1.1,-7.2,-4.2,12.2,1971,VANCOUVER INT'L A
1,Winter,1971-01-15,1971,15,7.8,-3.9,2,17.5,1971,VANCOUVER INT'L A
1,Winter,1971-01-16,1971,16,8.3,2.2,5.3,10.9,1971,VANCOUVER INT'L A
1,Winter,1971-01-17,1971,17,6.1,2.2,4.2,0.8,1971,VANCOUVER INT'L A
1,Winter,1971-01-18,1971,18,11.1,3.9,7.5,11.9,1971,VANCOUVER INT'L A
1,Winter,1971-01-19,1971,19,11.1,3.3,7.2,0,1971,VANCOUVER INT'L A
1,Winter,1971-01-20,1971,20,6.1,1.7,3.9,0,1971,VANCOUVER INT'L A
1,Winter,1971-01-21,1971,21,5,0,2.5,3.3,1971,VANCOUVER INT'L A
1,Winter,1971-01-22,1971,22,3.3,0,1.7,15,1971,VANCOUVER INT'L A
1,Winter,1971-01-23,1971,23,3.9,0.6,2.3,3.3,1971,VANCOUVER INT'L A
1,Winter,1971-01-24,1971,24,6.7,1.1,3.9,2.5,1971,VANCOUVER INT'L A
1,Winter,1971-01-25,1971,25,3.3,-0.6,1.4,7.9,1971,VANCOUVER INT'L A
1,Winter,1971-01-26,1971,26,9.4,1.1,5.3,32.3,1971,VANCOUVER INT'L A
1,Winter,1971-01-27,1971,27,8.9,6.7,7.8,0,1971,VANCOUVER INT'L A
1,Winter,1971-01-28,1971,28,7.2,4.4,5.8,0,1971,VANCOUVER INT'L A
1,Winter,1971-01-29,1971,29,6.7,5.6,6.2,23.6,1971,VANCOUVER INT'L A
1,Winter,1971-01-30,1971,30,8.9,6.1,7.5,23.6,1971,VANCOUVER INT'L A
1,Winter,1971-01-31,1971,31,9.4,7.8,8.6,0,1971,VANCOUVER INT'L A
2,Winter,1971-02-01,1971,1,8.3,5,6.7,0.3,1971,VANCOUVER INT'L A
2,Winter,1971-02-02,1971,2,6.1,2.2,4.2,0,1971,VANCOUVER INT'L A
2,Winter,1971-02-03,1971,3,5.6,-0.6,2.5,11.9,1971,VANCOUVER INT'L A
2,Winter,1971-02-04,1971,4,6.1,0,3.1,2,1971,VANCOUVER INT'L A
2,Winter,1971-02-05,1971,5,4.4,-1.7,1.4,0,1971,VANCOUVER INT'L A
2,Winter,1971-02-06,1971,6,3.3,-3.9,-0.3,0,1971,VANCOUVER INT'L A
2,Winter,1971-02-07,1971,7,3.9,-3.9,0,0,1971,VANCOUVER INT'L A
2,Winter,1971-02-08,1971,8,6.7,-3.9,1.4,0,1971,VANCOUVER INT'L A
2,Winter,1971-02-09,1971,9,6.7,-1.1,2.8,5.6,1971,VANCOUVER INT'L A
2,Winter,1971-02-10,1971,10,12.2,5.6,8.9,15.5,1971,VANCOUVER INT'L A
2,Winter,1971-02-11,1971,11,8.9,6.7,7.8,7.6,1971,VANCOUVER INT'L A
2,Winter,1971-02-12,1971,12,8.3,5,6.7,12.7,1971,VANCOUVER INT'L A
2,Winter,1971-02-13,1971,13,10,7.2,8.6,4.1,1971,VANCOUVER INT'L A
2,Winter,1971-02-14,1971,14,10.6,5.6,8.1,34.5,1971,VANCOUVER INT'L A
2,Winter,1971-02-15,1971,15,8.9,4.4,6.7,1.5,1971,VANCOUVER INT'L A
2,Winter,1971-02-16,1971,16,9.4,1.7,5.6,0,1971,VANCOUVER INT'L A
2,Winter,1971-02-17,1971,17,6.7,0,3.4,0,1971,VANCOUVER INT'L A
2,Winter,1971-02-18,1971,18,10,2.2,6.1,9.4,1971,VANCOUVER INT'L A
2,Winter,1971-02-19,1971,19,7.2,1.1,4.2,0,1971,VANCOUVER INT'L A
2,Winter,1971-02-20,1971,20,7.8,-1.7,3.1,0,1971,VANCOUVER INT'L A
2,Winter,1971-02-21,1971,21,7.8,2.2,5,1.5,1971,VANCOUVER INT'L A
2,Winter,1971-02-22,1971,22,7.8,4.4,6.1,5.6,1971,VANCOUVER INT'L A
2,Winter,1971-02-23,1971,23,7.2,5,6.1,6.6,1971,VANCOUVER INT'L A
2,Winter,1971-02-24,1971,24,8.3,2.8,5.6,2.8,1971,VANCOUVER INT'L A
2,Winter,1971-02-25,1971,25,5.6,0.6,3.1,0,1971,VANCOUVER INT'L A
2,Winter,1971-02-26,1971,26,2.8,-2.8,0,11.4,1971,VANCOUVER INT'L A
2,Winter,1971-02-27,1971,27,1.1,-3.3,-1.1,8.9,1971,VANCOUVER INT'L A
2,Winter,1971-02-28,1971,28,2.8,-7.8,-2.5,0,1971,VANCOUVER INT'L A
3,Spring,1971-03-01,1971,1,2.2,-7.8,-2.8,0,1971,VANCOUVER INT'L A
3,Spring,1971-03-02,1971,2,7.2,-1.1,3.1,8.9,1971,VANCOUVER INT'L A
3,Spring,1971-03-03,1971,3,4.4,0,2.2,0.5,1971,VANCOUVER INT'L A
3,Spring,1971-03-04,1971,4,3.9,-2.8,0.6,0,1971,VANCOUVER INT'L A
3,Spring,1971-03-05,1971,5,5.6,-3.3,1.2,0.5,1971,VANCOUVER INT'L A
3,Spring,1971-03-06,1971,6,5,0.6,2.8,10.9,1971,VANCOUVER INT'L A
3,Spring,1971-03-07,1971,7,7.2,2.8,5,5.1,1971,VANCOUVER INT'L A
3,Spring,1971-03-08,1971,8,3.9,0.6,2.3,5.1,1971,VANCOUVER INT'L A
3,Spring,1971-03-09,1971,9,7.2,1.7,4.5,17.3,1971,VANCOUVER INT'L A
3,Spring,1971-03-10,1971,10,8.3,2.8,5.6,14.7,1971,VANCOUVER INT'L A
3,Spring,1971-03-11,1971,11,7.2,4.4,5.8,10.2,1971,VANCOUVER INT'L A
3,Spring,1971-03-12,1971,12,10,3.9,7,1.5,1971,VANCOUVER INT'L A
3,Spring,1971-03-13,1971,13,9.4,-0.6,4.4,0,1971,VANCOUVER INT'L A
3,Spring,1971-03-14,1971,14,8.9,1.7,5.3,5.3,1971,VANCOUVER INT'L A
3,Spring,1971-03-15,1971,15,8.3,3.3,5.8,0,1971,VANCOUVER INT'L A
3,Spring,1971-03-16,1971,16,7.8,-1.1,3.4,0,1971,VANCOUVER INT'L A
3,Spring,1971-03-17,1971,17,7.2,-2.2,2.5,0,1971,VANCOUVER INT'L A
3,Spring,1971-03-18,1971,18,7.8,-2.2,2.8,0,1971,VANCOUVER INT'L A
3,Spring,1971-03-19,1971,19,10,-1.7,4.2,0,1971,VANCOUVER INT'L A
3,Spring,1971-03-20,1971,20,8.3,1.1,4.7,0,1971,VANCOUVER INT'L A
3,Spring,1971-03-21,1971,21,7.8,-2.2,2.8,0,1971,VANCOUVER INT'L A
3,Spring,1971-03-22,1971,22,6.7,1.1,3.9,18.8,1971,VANCOUVER INT'L A
3,Spring,1971-03-23,1971,23,12.8,5.6,9.2,20.1,1971,VANCOUVER INT'L A
3,Spring,1971-03-24,1971,24,10,3.9,7,0,1971,VANCOUVER INT'L A
3,Spring,1971-03-25,1971,25,8.9,-0.6,4.2,0,1971,VANCOUVER INT'L A
3,Spring,1971-03-26,1971,26,8.3,1.7,5,15.5,1971,VANCOUVER INT'L A
3,Spring,1971-03-27,1971,27,9.4,3.9,6.7,4.3,1971,VANCOUVER INT'L A
3,Spring,1971-03-28,1971,28,9.4,3.9,6.7,13.7,1971,VANCOUVER INT'L A
3,Spring,1971-03-29,1971,29,12.8,4.4,8.6,7.4,1971,VANCOUVER INT'L A
3,Spring,1971-03-30,1971,30,9.4,3.3,6.4,0,1971,VANCOUVER INT'L A
3,Spring,1971-03-31,1971,31,11.1,0.6,5.9,0,1971,VANCOUVER INT'L A
4,Spring,1971-04-01,1971,1,11.1,1.7,6.4,0,1971,VANCOUVER INT'L A
4,Spring,1971-04-02,1971,2,12.2,2.8,7.5,3,1971,VANCOUVER INT'L A
4,Spring,1971-04-03,1971,3,10,1.7,5.9,0,1971,VANCOUVER INT'L A
4,Spring,1971-04-04,1971,4,13.3,0.6,7,0,1971,VANCOUVER INT'L A
4,Spring,1971-04-05,1971,5,14.4,2.2,8.3,0,1971,VANCOUVER INT'L A
4,Spring,1971-04-06,1971,6,10.6,5.6,8.1,4.8,1971,VANCOUVER INT'L A
4,Spring,1971-04-07,1971,7,10.6,3.3,7,0,1971,VANCOUVER INT'L A
4,Spring,1971-04-08,1971,8,10,5,7.5,8.4,1971,VANCOUVER INT'L A
4,Spring,1971-04-09,1971,9,8.3,3.3,5.8,7.6,1971,VANCOUVER INT'L A
4,Spring,1971-04-10,1971,10,8.3,3.3,5.8,5.8,1971,VANCOUVER INT'L A
4,Spring,1971-04-11,1971,11,9.4,1.7,5.6,10.7,1971,VANCOUVER INT'L A
4,Spring,1971-04-12,1971,12,16.1,0,8.1,0,1971,VANCOUVER INT'L A
4,Spring,1971-04-13,1971,13,13.3,3.3,8.3,0,1971,VANCOUVER INT'L A
4,Spring,1971-04-14,1971,14,13.9,3.9,8.9,0.3,1971,VANCOUVER INT'L A
4,Spring,1971-04-15,1971,15,10.6,4.4,7.5,0,1971,VANCOUVER INT'L A
4,Spring,1971-04-16,1971,16,10.6,0.6,5.6,0,1971,VANCOUVER INT'L A
4,Spring,1971-04-17,1971,17,12.2,0.6,6.4,0,1971,VANCOUVER INT'L A
4,Spring,1971-04-18,1971,18,12.2,2.8,7.5,0,1971,VANCOUVER INT'L A
4,Spring,1971-04-19,1971,19,12.8,6.7,9.8,0,1971,VANCOUVER INT'L A
4,Spring,1971-04-20,1971,20,13.3,7.2,10.3,1.3,1971,VANCOUVER INT'L A
4,Spring,1971-04-21,1971,21,11.7,4.4,8.1,0,1971,VANCOUVER INT'L A
4,Spring,1971-04-22,1971,22,10,3.9,7,6.4,1971,VANCOUVER INT'L A
4,Spring,1971-04-23,1971,23,11.7,3.3,7.5,0,1971,VANCOUVER INT'L A
4,Spring,1971-04-24,1971,24,12.8,7.2,10,0.3,1971,VANCOUVER INT'L A
4,Spring,1971-04-25,1971,25,16.1,5,10.6,0,1971,VANCOUVER INT'L A
4,Spring,1971-04-26,1971,26,21.1,5,13.1,0,1971,VANCOUVER INT'L A
4,Spring,1971-04-27,1971,27,12.2,7.8,10,0,1971,VANCOUVER INT'L A
4,Spring,1971-04-28,1971,28,11.7,6.1,8.9,1.8,1971,VANCOUVER INT'L A
4,Spring,1971-04-29,1971,29,13.3,6.7,10,0.3,1971,VANCOUVER INT'L A
4,Spring,1971-04-30,1971,30,17.2,6.1,11.7,0,1971,VANCOUVER INT'L A
5,Spring,1971-05-01,1971,1,15,9.4,12.2,0.5,1971,VANCOUVER INT'L A
5,Spring,1971-05-02,1971,2,16.1,9.4,12.8,0,1971,VANCOUVER INT'L A
5,Spring,1971-05-03,1971,3,16.7,7.8,12.3,0,1971,VANCOUVER INT'L A
5,Spring,1971-05-04,1971,4,13.9,7.2,10.6,0,1971,VANCOUVER INT'L A
5,Spring,1971-05-05,1971,5,10,6.1,8.1,11.2,1971,VANCOUVER INT'L A
5,Spring,1971-05-06,1971,6,15,3.3,9.2,0,1971,VANCOUVER INT'L A
5,Spring,1971-05-07,1971,7,19.4,6.1,12.8,0,1971,VANCOUVER INT'L A
5,Spring,1971-05-08,1971,8,14.4,8.3,11.4,0,1971,VANCOUVER INT'L A
5,Spring,1971-05-09,1971,9,16.7,7.8,12.3,0,1971,VANCOUVER INT'L A
5,Spring,1971-05-10,1971,10,17.2,6.7,12,0,1971,VANCOUVER INT'L A
5,Spring,1971-05-11,1971,11,21.1,6.1,13.6,0,1971,VANCOUVER INT'L A
5,Spring,1971-05-12,1971,12,16.7,10.6,13.7,1,1971,VANCOUVER INT'L A
5,Spring,1971-05-13,1971,13,12.8,7.8,10.3,3.8,1971,VANCOUVER INT'L A
5,Spring,1971-05-14,1971,14,13.3,7.2,10.3,0,1971,VANCOUVER INT'L A
5,Spring,1971-05-15,1971,15,16.1,7.2,11.7,2.5,1971,VANCOUVER INT'L A
5,Spring,1971-05-16,1971,16,13.9,7.2,10.6,4.6,1971,VANCOUVER INT'L A
5,Spring,1971-05-17,1971,17,13.9,5.6,9.8,0,1971,VANCOUVER INT'L A
5,Spring,1971-05-18,1971,18,13.9,5.6,9.8,1,1971,VANCOUVER INT'L A
5,Spring,1971-05-19,1971,19,12.8,6.7,9.8,12.2,1971,VANCOUVER INT'L A
5,Spring,1971-05-20,1971,20,13.9,6.1,10,0,1971,VANCOUVER INT'L A
5,Spring,1971-05-21,1971,21,15,6.1,10.6,0,1971,VANCOUVER INT'L A
5,Spring,1971-05-22,1971,22,17.2,6.7,12,0,1971,VANCOUVER INT'L A
5,Spring,1971-05-23,1971,23,18.9,7.2,13.1,0,1971,VANCOUVER INT'L A
5,Spring,1971-05-24,1971,24,15.6,9.4,12.5,4.8,1971,VANCOUVER INT'L A
5,Spring,1971-05-25,1971,25,15.6,11.1,13.4,0.8,1971,VANCOUVER INT'L A
5,Spring,1971-05-26,1971,26,18.3,10,14.2,0,1971,VANCOUVER INT'L A
5,Spring,1971-05-27,1971,27,17.8,8.9,13.4,0,1971,VANCOUVER INT'L A
5,Spring,1971-05-28,1971,28,21.7,8.3,15,0,1971,VANCOUVER INT'L A
5,Spring,1971-05-29,1971,29,15,9.4,12.2,0,1971,VANCOUVER INT'L A
5,Spring,1971-05-30,1971,30,15.6,9.4,12.5,0,1971,VANCOUVER INT'L A
5,Spring,1971-05-31,1971,31,16.7,10.6,13.7,0,1971,VANCOUVER INT'L A
6,Summer,1971-06-01,1971,1,14.4,10,12.2,1.5,1971,VANCOUVER INT'L A
6,Summer,1971-06-02,1971,2,15,10.6,12.8,0,1971,VANCOUVER INT'L A
6,Summer,1971-06-03,1971,3,13.9,10,12,1,1971,VANCOUVER INT'L A
6,Summer,1971-06-04,1971,4,14.4,10.6,12.5,0,1971,VANCOUVER INT'L A
6,Summer,1971-06-05,1971,5,15.6,10.6,13.1,0,1971,VANCOUVER INT'L A
6,Summer,1971-06-06,1971,6,18.9,9.4,14.2,6.4,1971,VANCOUVER INT'L A
6,Summer,1971-06-07,1971,7,16.7,9.4,13.1,7.1,1971,VANCOUVER INT'L A
6,Summer,1971-06-08,1971,8,16.7,8.3,12.5,0,1971,VANCOUVER INT'L A
6,Summer,1971-06-09,1971,9,18.9,5.6,12.3,0,1971,VANCOUVER INT'L A
6,Summer,1971-06-10,1971,10,16.7,11.1,13.9,4.1,1971,VANCOUVER INT'L A
6,Summer,1971-06-11,1971,11,17.2,10,13.6,0.3,1971,VANCOUVER INT'L A
6,Summer,1971-06-12,1971,12,17.8,10.6,14.2,0,1971,VANCOUVER INT'L A
6,Summer,1971-06-13,1971,13,16.7,10,13.4,3,1971,VANCOUVER INT'L A
6,Summer,1971-06-14,1971,14,17.8,8.9,13.4,0,1971,VANCOUVER INT'L A
6,Summer,1971-06-15,1971,15,17.8,10,13.9,0,1971,VANCOUVER INT'L A
6,Summer,1971-06-16,1971,16,17.8,9.4,13.6,0,1971,VANCOUVER INT'L A
6,Summer,1971-06-17,1971,17,19.4,10,14.7,0,1971,VANCOUVER INT'L A
6,Summer,1971-06-18,1971,18,16.7,13.3,15,1.3,1971,VANCOUVER INT'L A
6,Summer,1971-06-19,1971,19,20,13.3,16.7,6.6,1971,VANCOUVER INT'L A
6,Summer,1971-06-20,1971,20,18.9,12.8,15.9,1.3,1971,VANCOUVER INT'L A
6,Summer,1971-06-21,1971,21,21.1,12.8,17,0,1971,VANCOUVER INT'L A
6,Summer,1971-06-22,1971,22,18.3,13.3,15.8,3.8,1971,VANCOUVER INT'L A
6,Summer,1971-06-23,1971,23,17.2,12.2,14.7,1.3,1971,VANCOUVER INT'L A
6,Summer,1971-06-24,1971,24,12.8,8.9,10.9,25.1,1971,VANCOUVER INT'L A
6,Summer,1971-06-25,1971,25,15,8.3,11.7,0.5,1971,VANCOUVER INT'L A
6,Summer,1971-06-26,1971,26,16.1,6.1,11.1,0,1971,VANCOUVER INT'L A
6,Summer,1971-06-27,1971,27,13.9,8.9,11.4,1.8,1971,VANCOUVER INT'L A
6,Summer,1971-06-28,1971,28,15,10.6,12.8,0,1971,VANCOUVER INT'L A
6,Summer,1971-06-29,1971,29,18.9,9.4,14.2,0,1971,VANCOUVER INT'L A
6,Summer,1971-06-30,1971,30,18.3,8.9,13.6,0,1971,VANCOUVER INT'L A
7,Summer,1971-07-01,1971,1,17.8,8.3,13.1,0,1971,VANCOUVER INT'L A
7,Summer,1971-07-02,1971,2,17.8,11.1,14.5,0,1971,VANCOUVER INT'L A
7,Summer,1971-07-03,1971,3,18.9,7.8,13.4,0,1971,VANCOUVER INT'L A
7,Summer,1971-07-04,1971,4,17.8,11.7,14.8,0,1971,VANCOUVER INT'L A
7,Summer,1971-07-05,1971,5,16.7,8.9,12.8,23.1,1971,VANCOUVER INT'L A
7,Summer,1971-07-06,1971,6,16.1,8.3,12.2,0,1971,VANCOUVER INT'L A
7,Summer,1971-07-07,1971,7,18.9,7.8,13.4,0,1971,VANCOUVER INT'L A
7,Summer,1971-07-08,1971,8,18.3,12.8,15.6,1.5,1971,VANCOUVER INT'L A
7,Summer,1971-07-09,1971,9,19.4,13.3,16.4,7.1,1971,VANCOUVER INT'L A
7,Summer,1971-07-10,1971,10,16.7,10.6,13.7,0.5,1971,VANCOUVER INT'L A
7,Summer,1971-07-11,1971,11,18.3,11.7,15,1.8,1971,VANCOUVER INT'L A
7,Summer,1971-07-12,1971,12,19.4,8.9,14.2,0,1971,VANCOUVER INT'L A
7,Summer,1971-07-13,1971,13,21.1,10.6,15.9,0,1971,VANCOUVER INT'L A
7,Summer,1971-07-14,1971,14,22.8,10.6,16.7,0,1971,VANCOUVER INT'L A
7,Summer,1971-07-15,1971,15,22.8,11.7,17.3,0,1971,VANCOUVER INT'L A
7,Summer,1971-07-16,1971,16,21.1,12.8,17,0,1971,VANCOUVER INT'L A
7,Summer,1971-07-17,1971,17,23.3,12.8,18.1,0,1971,VANCOUVER INT'L A
7,Summer,1971-07-18,1971,18,25,14.4,19.7,0,1971,VANCOUVER INT'L A
7,Summer,1971-07-19,1971,19,25,15.6,20.3,0,1971,VANCOUVER INT'L A
7,Summer,1971-07-20,1971,20,25.6,15.6,20.6,0,1971,VANCOUVER INT'L A
7,Summer,1971-07-21,1971,21,23.3,14.4,18.9,0,1971,VANCOUVER INT'L A
7,Summer,1971-07-22,1971,22,23.3,11.1,17.2,0,1971,VANCOUVER INT'L A
7,Summer,1971-07-23,1971,23,21.1,11.7,16.4,0,1971,VANCOUVER INT'L A
7,Summer,1971-07-24,1971,24,23.3,13.3,18.3,0,1971,VANCOUVER INT'L A
7,Summer,1971-07-25,1971,25,26.1,13.9,20,0,1971,VANCOUVER INT'L A
7,Summer,1971-07-26,1971,26,28.3,15,21.7,0,1971,VANCOUVER INT'L A
7,Summer,1971-07-27,1971,27,29.4,15.6,22.5,0,1971,VANCOUVER INT'L A
7,Summer,1971-07-28,1971,28,25.6,14.4,20,0,1971,VANCOUVER INT'L A
7,Summer,1971-07-29,1971,29,29.4,16.7,23.1,0,1971,VANCOUVER INT'L A
7,Summer,1971-07-30,1971,30,27.2,16.1,21.7,0,1971,VANCOUVER INT'L A
7,Summer,1971-07-31,1971,31,25.6,15,20.3,0,1971,VANCOUVER INT'L A
